date,open,high,low,close,volume,change,updown,comp,amount,marcap,shares
2013-10-08,1417000,1433000,1417000,1430000,210920,-0.0042,2,-6000,300990177000,210638051910000,147299337
2013-10-10,1421000,1432000,1421000,1430000,276380,0.0,3,0,394875265032,210638051910000,147299337
2013-10-11,1440000,1447000,1436000,1443000,225083,0.0091,1,13000,324418352302,212552943291000,147299337
2013-10-14,1448000,1449000,1438000,1438000,147474,-0.0034999999999999996,2,-5000,212990236000,211816446606000,147299337
2013-10-15,1450000,1457000,1445000,1457000,200473,0.0132,1,19000,290659165384,214615134009000,147299337
2013-10-16,1469000,1469000,1445000,1450000,160212,-0.0048,2,-7000,232744574000,213584038650000,147299337
2013-10-17,1460000,1468000,1454000,1463000,181987,0.009000000000000001,1,13000,266349565305,215498930031000,147299337
2013-10-18,1472000,1475000,1463000,1472000,157043,0.0062,1,9000,230975220451,216824624064000,147299337
2013-10-21,1475000,1489000,1454000,1464000,142521,-0.0054,2,-8000,209076681000,215646229368000,147299337
2013-10-22,1460000,1460000,1434000,1455000,247065,-0.0060999999999999995,2,-9000,357153223476,214320535335000,147299337
2013-10-23,1464000,1464000,1436000,1442000,171969,-0.0089,2,-13000,249200124000,212405643954000,147299337
2013-10-24,1431000,1449000,1429000,1449000,178313,0.0049,1,7000,256126329000,213436739313000,147299337
2013-10-25,1450000,1452000,1433000,1449000,134706,0.0,3,0,194226619000,213436739313000,147299337
2013-10-28,1465000,1485000,1458000,1482000,226154,0.022799999999999997,1,33000,334155984000,218297617434000,147299337
2013-10-29,1490000,1490000,1478000,1490000,206698,0.0054,1,8000,306896825130,219476012130000,147299337
2013-10-30,1485000,1500000,1484000,1500000,211768,0.0067,1,10000,316720959800,220949005500000,147299337
2013-10-31,1498000,1502000,1465000,1465000,252941,-0.0233,2,-35000,375030165530,215793528705000,147299337
2013-11-01,1490000,1500000,1468000,1500000,227154,0.0239,1,35000,339403475000,220949005500000,147299337
2013-11-04,1492000,1502000,1489000,1499000,217756,-0.0007000000000000001,2,-1000,326201092000,220801706163000,147299337
2013-11-05,1502000,1502000,1472000,1485000,160186,-0.009300000000000001,2,-14000,237621802000,218739515445000,147299337
2013-11-06,1498000,1498000,1449000,1451000,244368,-0.0229,2,-34000,358128689300,213731337987000,147299337
2013-11-07,1451000,1454000,1425000,1437000,260136,-0.0096,2,-14000,373519475000,211669147269000,147299337
2013-11-08,1411000,1428000,1407000,1410000,273627,-0.018799999999999997,2,-27000,387499786000,207692065170000,147299337
2013-11-11,1425000,1434000,1409000,1428000,171277,0.0128,1,18000,243723855000,210343453236000,147299337
2013-11-12,1440000,1466000,1436000,1456000,195698,0.0196,1,28000,284775584772,214467834672000,147299337
2013-11-13,1445000,1449000,1419000,1419000,199904,-0.0254,2,-37000,284317405000,209017759203000,147299337
2013-11-14,1455000,1455000,1424000,1424000,202643,0.0034999999999999996,1,5000,290704186000,209754255888000,147299337
2013-11-15,1434000,1462000,1432000,1462000,166785,0.026699999999999998,1,38000,242182501000,215351630694000,147299337
2013-11-18,1470000,1476000,1465000,1474000,127736,0.008199999999999999,1,12000,188057922000,217119222738000,147299337
2013-11-19,1483000,1489000,1477000,1489000,163671,0.0102,1,15000,243048731000,219328712793000,147299337
2013-11-20,1473000,1487000,1464000,1470000,163563,-0.0128,2,-19000,241147361643,216530025390000,147299337
2013-11-21,1472000,1472000,1432000,1440000,180396,-0.0204,2,-30000,260539358780,212111045280000,147299337
2013-11-22,1441000,1456000,1431000,1450000,171492,0.0069,1,10000,247415065000,213584038650000,147299337
2013-11-25,1451000,1472000,1451000,1465000,132306,0.0103,1,15000,194052052000,215793528705000,147299337
2013-11-26,1458000,1479000,1455000,1479000,171725,0.0096,1,14000,252655062000,217855719423000,147299337
2013-11-27,1467000,1476000,1460000,1470000,187034,-0.0060999999999999995,2,-9000,274829728800,216530025390000,147299337
2013-11-28,1480000,1494000,1479000,1494000,212898,0.0163,1,24000,317249334000,220065209478000,147299337
2013-11-29,1499000,1499000,1485000,1494000,135044,0.0,3,0,201438391000,220065209478000,147299337
2013-12-02,1500000,1503000,1467000,1467000,149756,-0.0181,2,-27000,222096431000,216088127379000,147299337
2013-12-03,1464000,1478000,1457000,1461000,155972,-0.0040999999999999995,2,-6000,229008099972,215204331357000,147299337
2013-12-04,1450000,1453000,1431000,1432000,216880,-0.019799999999999998,2,-29000,312577366000,210932650584000,147299337
2013-12-05,1433000,1446000,1422000,1440000,209593,0.005600000000000001,1,8000,300926678000,212111045280000,147299337
2013-12-06,1454000,1454000,1428000,1428000,182949,-0.0083,2,-12000,262427756000,210343453236000,147299337
2013-12-09,1440000,1454000,1440000,1454000,139938,0.0182,1,26000,202766431000,214173235998000,147299337
2013-12-10,1441000,1451000,1431000,1440000,155112,-0.0096,2,-14000,223376391050,212111045280000,147299337
2013-12-11,1426000,1444000,1416000,1420000,212583,-0.0139,2,-20000,303268082000,209165058540000,147299337
2013-12-12,1396000,1410000,1396000,1410000,299241,-0.006999999999999999,2,-10000,419744147570,207692065170000,147299337
2013-12-13,1410000,1411000,1390000,1390000,201065,-0.014199999999999999,2,-20000,280437912455,204746078430000,147299337
2013-12-16,1391000,1404000,1383000,1400000,179088,0.0072,1,10000,249817358000,206219071800000,147299337
2013-12-17,1417000,1417000,1393000,1395000,155248,-0.0036,2,-5000,217949618738,205482575115000,147299337
2013-12-18,1405000,1410000,1394000,1401000,217984,0.0043,1,6000,305715009200,206366371137000,147299337
2013-12-19,1418000,1434000,1418000,1427000,211048,0.018600000000000002,1,26000,301172371000,210196153899000,147299337
2013-12-20,1413000,1427000,1413000,1427000,168148,0.0,3,0,239101342000,210196153899000,147299337
2013-12-23,1437000,1438000,1429000,1433000,212784,0.0042,1,6000,305057347600,211079949921000,147299337
2013-12-24,1430000,1432000,1415000,1415000,219607,-0.0126,2,-18000,312242971000,208428561855000,147299337
2013-12-26,1408000,1415000,1401000,1408000,246156,-0.0049,2,-7000,347059327000,207397466496000,147299337
2013-12-27,1410000,1411000,1395000,1396000,210200,-0.0085,2,-12000,294290297000,205629874452000,147299337
2013-12-30,1396000,1397000,1360000,1372000,338162,-0.0172,2,-24000,463833066380,202094690364000,147299337
2014-01-02,1348000,1355000,1302000,1309000,620500,-0.045899999999999996,2,-63000,820400549000,192814832133000,147299337
2014-01-03,1300000,1311000,1287000,1296000,529932,-0.009899999999999999,2,-13000,686656693500,190899940752000,147299337
2014-01-06,1303000,1320000,1296000,1307000,394716,0.0085,1,11000,516318909000,192520233459000,147299337
2014-01-07,1300000,1318000,1295000,1304000,395264,-0.0023,2,-3000,516333731200,192078335448000,147299337
2014-01-08,1300000,1304000,1287000,1291000,409493,-0.01,2,-13000,529459726786,190163444067000,147299337
2014-01-09,1307000,1307000,1275000,1275000,425019,-0.0124,2,-16000,546625574750,187806654675000,147299337
2014-01-10,1275000,1286000,1272000,1272000,363783,-0.0024,2,-3000,464479169736,187364756664000,147299337
2014-01-13,1283000,1297000,1273000,1295000,328987,0.0181,1,23000,424396056000,190752641415000,147299337
2014-01-14,1297000,1330000,1290000,1313000,294333,0.0139,1,18000,386809219000,193404029481000,147299337
2014-01-15,1330000,1331000,1298000,1299000,234949,-0.010700000000000001,2,-14000,307544677000,191341838763000,147299337
2014-01-16,1300000,1310000,1293000,1301000,195049,0.0015,1,2000,253877891850,191636437437000,147299337
2014-01-17,1301000,1315000,1292000,1292000,255485,-0.0069,2,-9000,332003639000,190310743404000,147299337
2014-01-20,1305000,1319000,1296000,1316000,173656,0.018600000000000002,1,24000,227653043000,193845927492000,147299337
2014-01-21,1315000,1327000,1311000,1324000,151246,0.0060999999999999995,1,8000,199876600000,195024322188000,147299337
2014-01-22,1314000,1328000,1312000,1328000,216530,0.003,1,4000,285667449000,195613519536000,147299337
2014-01-23,1316000,1322000,1299000,1299000,206739,-0.0218,2,-29000,270225789600,191341838763000,147299337
2014-01-24,1300000,1318000,1291000,1307000,280035,0.0062,1,8000,365144617000,192520233459000,147299337
2014-01-27,1293000,1304000,1285000,1292000,266926,-0.0115,2,-15000,344766203120,190310743404000,147299337
2014-01-28,1273000,1293000,1273000,1283000,234027,-0.006999999999999999,2,-9000,299917414681,188985049371000,147299337
2014-01-29,1280000,1288000,1277000,1280000,383637,-0.0023,2,-3000,491486820124,188543151360000,147299337
2014-02-03,1286000,1288000,1271000,1272000,325184,-0.0063,2,-8000,415731863860,187364756664000,147299337
2014-02-04,1263000,1263000,1249000,1249000,320660,-0.0181,2,-23000,401895678000,183976871913000,147299337
2014-02-05,1245000,1255000,1234000,1237000,298533,-0.0096,2,-12000,370565891856,182209279869000,147299337
2014-02-06,1245000,1267000,1240000,1259000,303949,0.0178,1,22000,381510069630,185449865283000,147299337
2014-02-07,1275000,1279000,1263000,1275000,198872,0.0127,1,16000,252968964600,187806654675000,147299337
2014-02-10,1271000,1281000,1262000,1277000,155993,0.0016,1,2000,198568031032,188101253349000,147299337
2014-02-11,1281000,1315000,1272000,1311000,253680,0.026600000000000002,1,34000,329454300000,193109430807000,147299337
2014-02-12,1331000,1331000,1305000,1307000,200548,-0.0031,2,-4000,264142867815,192520233459000,147299337
2014-02-13,1300000,1320000,1290000,1298000,116769,-0.0069,2,-9000,151835260345,191194539426000,147299337
2014-02-14,1296000,1308000,1292000,1301000,124415,0.0023,1,3000,161934766000,191636437437000,147299337
2014-02-17,1292000,1306000,1280000,1285000,187733,-0.0123,2,-16000,242211003800,189279648045000,147299337
2014-02-18,1285000,1299000,1282000,1295000,118213,0.0078000000000000005,1,10000,152435674685,190752641415000,147299337
2014-02-19,1300000,1300000,1280000,1290000,123595,-0.0039000000000000003,2,-5000,159223830000,190016144730000,147299337
2014-02-20,1290000,1296000,1281000,1286000,190866,-0.0031,2,-4000,245898652659,189426947382000,147299337
2014-02-21,1333000,1333000,1300000,1330000,286924,0.0342,1,44000,380306608000,195908118210000,147299337
2014-02-24,1334000,1345000,1321000,1328000,148501,-0.0015,2,-2000,197786288297,195613519536000,147299337
2014-02-25,1332000,1340000,1326000,1334000,175706,0.0045000000000000005,1,6000,234417841000,196497315558000,147299337
2014-02-26,1337000,1343000,1325000,1342000,258361,0.006,1,8000,345330354000,197675710254000,147299337
2014-02-27,1335000,1342000,1330000,1341000,157827,-0.0007000000000000001,2,-1000,210849133200,197528410917000,147299337
2014-02-28,1337000,1349000,1332000,1349000,284647,0.006,1,8000,381516922568,198706805613000,147299337
2014-03-03,1336000,1340000,1321000,1325000,242083,-0.0178,2,-24000,321223794000,195171621525000,147299337
2014-03-04,1320000,1329000,1315000,1315000,158003,-0.0075,2,-10000,208548201700,193698628155000,147299337
2014-03-05,1335000,1341000,1330000,1330000,149830,0.011399999999999999,1,15000,199954729781,195908118210000,147299337
2014-03-06,1329000,1329000,1310000,1326000,172335,-0.003,2,-4000,227400297500,195318920862000,147299337
2014-03-07,1339000,1339000,1329000,1339000,150973,0.0098,1,13000,201700088000,197233812243000,147299337
2014-03-10,1320000,1330000,1317000,1320000,173152,-0.014199999999999999,2,-19000,229123270000,194435124840000,147299337
2014-03-11,1320000,1327000,1309000,1322000,181596,0.0015,1,2000,239349861000,194729723514000,147299337
2014-03-12,1320000,1320000,1293000,1294000,251585,-0.0212,2,-28000,327253173000,190605342078000,147299337
2014-03-13,1294000,1313000,1290000,1290000,235004,-0.0031,2,-4000,305449018000,190016144730000,147299337
2014-03-14,1270000,1285000,1270000,1275000,216736,-0.0116,2,-15000,276988326000,187806654675000,147299337
2014-03-17,1275000,1276000,1258000,1266000,176400,-0.0070999999999999995,2,-9000,223045315000,186480960642000,147299337
2014-03-18,1270000,1283000,1266000,1278000,220912,0.0095,1,12000,281609127058,188248552686000,147299337
2014-03-19,1280000,1285000,1268000,1269000,152771,-0.006999999999999999,2,-9000,194388706000,186922858653000,147299337
2014-03-20,1270000,1272000,1262000,1262000,118788,-0.0055000000000000005,2,-7000,150379765000,185891763294000,147299337
2014-03-21,1269000,1273000,1262000,1273000,166426,0.0087,1,11000,211018563000,187512056001000,147299337
2014-03-24,1260000,1274000,1259000,1273000,141478,0.0,3,0,179191582000,187512056001000,147299337
2014-03-25,1269000,1270000,1241000,1247000,272500,-0.0204,2,-26000,341206799000,183682273239000,147299337
2014-03-26,1269000,1290000,1248000,1285000,348894,0.0305,1,38000,446392460206,189279648045000,147299337
2014-03-27,1290000,1333000,1285000,1333000,417557,0.0374,1,48000,550729415515,196350016221000,147299337
2014-03-28,1320000,1338000,1320000,1335000,212974,0.0015,1,2000,283603723000,196644614895000,147299337
2014-03-31,1345000,1345000,1322000,1343000,265197,0.006,1,8000,354429152734,197823009591000,147299337
2014-04-01,1345000,1345000,1331000,1339000,221620,-0.003,2,-4000,295954367000,197233812243000,147299337
2014-04-02,1350000,1357000,1343000,1357000,262001,0.0134,1,18000,353529170000,199885200309000,147299337
2014-04-03,1351000,1395000,1351000,1390000,381976,0.024300000000000002,1,33000,528836905000,204746078430000,147299337
2014-04-04,1377000,1397000,1377000,1380000,368007,-0.0072,2,-10000,508611731000,203273085060000,147299337
2014-04-07,1397000,1397000,1374000,1397000,215235,0.0123,1,17000,298991560268,205777173789000,147299337
2014-04-08,1387000,1399000,1375000,1394000,212164,-0.0021,2,-3000,295214690000,205335275778000,147299337
2014-04-09,1394000,1395000,1364000,1371000,321232,-0.0165,2,-23000,440794277740,201947391027000,147299337
2014-04-10,1369000,1380000,1360000,1380000,199984,0.0066,1,9000,274807320030,203273085060000,147299337
2014-04-11,1362000,1368000,1359000,1365000,213187,-0.0109,2,-15000,290642095000,201063595005000,147299337
2014-04-14,1365000,1386000,1365000,1370000,211720,0.0037,1,5000,290282203064,201800091690000,147299337
2014-04-15,1386000,1387000,1369000,1370000,219396,0.0,3,0,301390761590,201800091690000,147299337
2014-04-16,1370000,1392000,1363000,1380000,186171,0.0073,1,10000,256951533971,203273085060000,147299337
2014-04-17,1376000,1380000,1366000,1370000,144833,-0.0072,2,-10000,198630309000,201800091690000,147299337
2014-04-18,1370000,1379000,1370000,1378000,190367,0.0058,1,8000,261786982000,202978486386000,147299337
2014-04-21,1379000,1386000,1375000,1380000,65985,0.0015,1,2000,91018624600,203273085060000,147299337
2014-04-22,1374000,1384000,1371000,1375000,121686,-0.0036,2,-5000,167572798000,202536588375000,147299337
2014-04-23,1394000,1395000,1382000,1389000,190015,0.0102,1,14000,264334849000,204598779093000,147299337
2014-04-24,1409000,1409000,1399000,1407000,210924,0.013000000000000001,1,18000,296543367000,207250167159000,147299337
2014-04-25,1420000,1428000,1398000,1399000,305396,-0.005699999999999999,2,-8000,432283603970,206071772463000,147299337
2014-04-28,1404000,1406000,1382000,1388000,188629,-0.0079,2,-11000,263569403000,204451479756000,147299337
2014-04-29,1389000,1395000,1351000,1360000,218184,-0.0202,2,-28000,297995233160,200327098320000,147299337
2014-04-30,1380000,1381000,1326000,1343000,300946,-0.0125,2,-17000,405468503000,197823009591000,147299337
2014-05-02,1354000,1359000,1344000,1346000,298867,0.0022,1,3000,403935629136,198264907602000,147299337
2014-05-07,1350000,1356000,1340000,1344000,283794,-0.0015,2,-2000,382347380000,197970308928000,147299337
2014-05-08,1355000,1355000,1344000,1350000,325638,0.0045000000000000005,1,6000,439829052000,198854104950000,147299337
2014-05-09,1356000,1358000,1326000,1335000,263141,-0.0111,2,-15000,352312776700,196644614895000,147299337
2014-05-12,1336000,1395000,1332000,1388000,318896,0.0397,1,53000,437335315000,204451479756000,147299337
2014-05-13,1388000,1425000,1388000,1400000,242148,0.0086,1,12000,340820501000,206219071800000,147299337
2014-05-14,1409000,1415000,1401000,1415000,222075,0.010700000000000001,1,15000,312951505048,208428561855000,147299337
2014-05-15,1414000,1419000,1403000,1410000,136134,-0.0034999999999999996,2,-5000,192304271870,207692065170000,147299337
2014-05-16,1400000,1437000,1399000,1428000,317130,0.0128,1,18000,449503280048,210343453236000,147299337
2014-05-19,1428000,1450000,1408000,1448000,385621,0.013999999999999999,1,20000,545816701136,213289439976000,147299337
2014-05-20,1445000,1454000,1435000,1451000,320146,0.0021,1,3000,454049613016,213731337987000,147299337
2014-05-21,1435000,1450000,1435000,1441000,216850,-0.0069,2,-10000,308976832011,212258344617000,147299337
2014-05-22,1441000,1448000,1426000,1426000,190800,-0.0104,2,-15000,274045621000,210048854562000,147299337
2014-05-23,1405000,1428000,1405000,1428000,170233,0.0014000000000000002,1,2000,241635022000,210343453236000,147299337
2014-05-26,1420000,1432000,1415000,1422000,74712,-0.0042,2,-6000,106230912000,209459657214000,147299337
2014-05-27,1417000,1423000,1403000,1407000,94968,-0.0105,2,-15000,134021859000,207250167159000,147299337
2014-05-28,1419000,1435000,1409000,1433000,184019,0.018500000000000003,1,26000,259157555992,211079949921000,147299337
2014-05-29,1450000,1465000,1440000,1460000,250430,0.018799999999999997,1,27000,364995790838,215057032020000,147299337
2014-05-30,1470000,1482000,1443000,1443000,316621,-0.0116,2,-17000,461703784296,212552943291000,147299337
2014-06-02,1443000,1458000,1439000,1455000,148789,0.0083,1,12000,215509572658,214320535335000,147299337
2014-06-03,1484000,1495000,1465000,1470000,344685,0.0103,1,15000,509288884603,216530025390000,147299337
2014-06-05,1466000,1480000,1450000,1457000,270141,-0.0088,2,-13000,395978841454,214615134009000,147299337
2014-06-09,1470000,1473000,1402000,1409000,445392,-0.0329,2,-48000,635167314160,207544765833000,147299337
2014-06-10,1421000,1438000,1405000,1436000,184282,0.0192,1,27000,262587526687,211521847932000,147299337
2014-06-11,1412000,1430000,1412000,1422000,172515,-0.0097,2,-14000,245079439656,209459657214000,147299337
2014-06-12,1430000,1430000,1401000,1413000,258863,-0.0063,2,-9000,365642650852,208133963181000,147299337
2014-06-13,1402000,1404000,1363000,1367000,371781,-0.0326,2,-46000,511594139000,201358193679000,147299337
2014-06-16,1380000,1382000,1362000,1374000,306399,0.0051,1,7000,420265074075,202389289038000,147299337
2014-06-17,1360000,1378000,1351000,1374000,269535,0.0,3,0,367982053161,202389289038000,147299337
2014-06-18,1373000,1376000,1356000,1358000,220887,-0.0116,2,-16000,301641901000,200032499646000,147299337
2014-06-19,1345000,1349000,1320000,1323000,446794,-0.0258,2,-35000,594318584013,194877022851000,147299337
2014-06-20,1330000,1330000,1296000,1301000,478053,-0.0166,2,-22000,623374434715,191636437437000,147299337
2014-06-23,1321000,1332000,1316000,1322000,249765,0.0161,1,21000,330157214480,194729723514000,147299337
2014-06-24,1340000,1354000,1332000,1345000,237817,0.0174,1,23000,319852880412,198117608265000,147299337
2014-06-25,1330000,1333000,1318000,1320000,204638,-0.018600000000000002,2,-25000,270817108686,194435124840000,147299337
2014-06-26,1309000,1343000,1307000,1325000,255306,0.0038,1,5000,337988577750,195171621525000,147299337
2014-06-27,1307000,1319000,1306000,1311000,179061,-0.0106,2,-14000,234544111494,193109430807000,147299337
2014-06-30,1310000,1324000,1309000,1322000,177621,0.0084,1,11000,234171062498,194729723514000,147299337
2014-07-01,1308000,1314000,1301000,1310000,174508,-0.0091,2,-12000,228075569000,192962131470000,147299337
2014-07-02,1317000,1331000,1306000,1330000,222785,0.015300000000000001,1,20000,294732837000,195908118210000,147299337
2014-07-03,1336000,1336000,1316000,1318000,170861,-0.009000000000000001,2,-12000,225827639000,194140526166000,147299337
2014-07-04,1322000,1326000,1303000,1306000,119577,-0.0091,2,-12000,156618448400,192372934122000,147299337
2014-07-07,1291000,1301000,1290000,1292000,188741,-0.010700000000000001,2,-14000,244189842500,190310743404000,147299337
2014-07-08,1294000,1319000,1287000,1295000,241464,0.0023,1,3000,314081463000,190752641415000,147299337
2014-07-09,1287000,1308000,1283000,1308000,236598,0.01,1,13000,307252453943,192667532796000,147299337
2014-07-10,1308000,1311000,1302000,1306000,179204,-0.0015,2,-2000,234205190000,192372934122000,147299337
2014-07-11,1300000,1302000,1282000,1284000,215592,-0.0168,2,-22000,278177444200,189132348708000,147299337
2014-07-14,1298000,1300000,1286000,1286000,141643,0.0016,1,2000,183065140000,189426947382000,147299337
2014-07-15,1300000,1323000,1297000,1320000,239521,0.0264,1,34000,313974096000,194435124840000,147299337
2014-07-16,1313000,1323000,1311000,1321000,182284,0.0008,1,1000,240266738000,194582424177000,147299337
2014-07-17,1326000,1335000,1320000,1330000,218454,0.0068000000000000005,1,9000,290564004000,195908118210000,147299337
2014-07-18,1315000,1343000,1314000,1343000,194853,0.0098,1,13000,258898614000,197823009591000,147299337
2014-07-21,1349000,1360000,1343000,1353000,161199,0.0074,1,10000,218070048000,199296002961000,147299337
2014-07-22,1348000,1358000,1345000,1348000,126019,-0.0037,2,-5000,170128864000,198559506276000,147299337
2014-07-23,1354000,1357000,1335000,1338000,128346,-0.0074,2,-10000,172215728000,197086512906000,147299337
2014-07-24,1350000,1358000,1331000,1355000,161034,0.0127,1,17000,218001313600,199590601635000,147299337
2014-07-25,1346000,1355000,1335000,1355000,175803,0.0,3,0,236899095138,199590601635000,147299337
2014-07-28,1355000,1367000,1344000,1358000,179851,0.0022,1,3000,243885001000,200032499646000,147299337
2014-07-29,1355000,1388000,1353000,1386000,256186,0.0206,1,28000,353151520000,204156881082000,147299337
2014-07-30,1388000,1408000,1374000,1395000,347189,0.006500000000000001,1,9000,484911898000,205482575115000,147299337
2014-07-31,1374000,1385000,1336000,1343000,487027,-0.0373,2,-52000,658743117350,197823009591000,147299337
2014-08-01,1305000,1328000,1292000,1292000,564621,-0.038,2,-51000,737445523142,190310743404000,147299337
2014-08-04,1300000,1317000,1291000,1317000,241335,0.019299999999999998,1,25000,315398962000,193993226829000,147299337
2014-08-05,1301000,1321000,1300000,1316000,172529,-0.0008,2,-1000,226277154000,193845927492000,147299337
2014-08-06,1306000,1316000,1295000,1300000,216602,-0.012199999999999999,2,-16000,282097301150,191489138100000,147299337
2014-08-07,1300000,1302000,1285000,1290000,190545,-0.0077,2,-10000,246184370000,190016144730000,147299337
2014-08-08,1284000,1285000,1248000,1250000,412429,-0.031,2,-40000,519155341000,184124171250000,147299337
2014-08-11,1275000,1282000,1257000,1270000,372385,0.016,1,20000,473208866000,187070157990000,147299337
2014-08-12,1270000,1294000,1262000,1266000,179914,-0.0031,2,-4000,229292498700,186480960642000,147299337
2014-08-13,1275000,1275000,1248000,1264000,256900,-0.0016,2,-2000,323532318000,186186361968000,147299337
2014-08-14,1274000,1282000,1254000,1261000,208947,-0.0024,2,-3000,264969784000,185744463957000,147299337
2014-08-18,1279000,1280000,1250000,1250000,210379,-0.0087,2,-11000,265092428340,184124171250000,147299337
2014-08-19,1264000,1273000,1253000,1254000,200888,0.0032,1,4000,253480821998,184713368598000,147299337
2014-08-20,1264000,1271000,1251000,1261000,188612,0.005600000000000001,1,7000,237837944000,185744463957000,147299337
2014-08-21,1255000,1261000,1231000,1235000,342108,-0.0206,2,-26000,425455078000,181914681195000,147299337
2014-08-22,1245000,1247000,1235000,1247000,168153,0.0097,1,12000,208821259840,183682273239000,147299337
2014-08-25,1231000,1231000,1221000,1228000,231544,-0.0152,2,-19000,283583151074,180883585836000,147299337
2014-08-26,1235000,1235000,1221000,1222000,214389,-0.0049,2,-6000,262591766757,179999789814000,147299337
2014-08-27,1223000,1237000,1222000,1230000,243420,0.006500000000000001,1,8000,299113099808,181178184510000,147299337
2014-08-28,1258000,1258000,1236000,1242000,206237,0.0098,1,12000,257695510360,182945776554000,147299337
2014-08-29,1238000,1238000,1228000,1234000,291165,-0.0064,2,-8000,359339307000,181767381858000,147299337
2014-09-01,1236000,1237000,1224000,1226000,113281,-0.006500000000000001,2,-8000,139005889500,180588987162000,147299337
2014-09-02,1221000,1225000,1194000,1194000,317992,-0.026099999999999998,2,-32000,383034018110,175875408378000,147299337
2014-09-03,1200000,1200000,1180000,1189000,424775,-0.0042,2,-5000,505125854600,175138911693000,147299337
2014-09-04,1210000,1216000,1202000,1210000,241999,0.0177,1,21000,292891221740,178232197770000,147299337
2014-09-05,1215000,1216000,1195000,1201000,215408,-0.0074,2,-9000,259135340960,176906503737000,147299337
2014-09-11,1200000,1207000,1192000,1192000,466184,-0.0075,2,-9000,558829889855,175580809704000,147299337
2014-09-12,1200000,1208000,1200000,1201000,217447,0.0076,1,9000,261265052219,176906503737000,147299337
2014-09-15,1207000,1208000,1196000,1200000,143230,-0.0008,2,-1000,172048803000,176759204400000,147299337
2014-09-16,1208000,1215000,1201000,1206000,141848,0.005,1,6000,171740184000,177643000422000,147299337
2014-09-17,1207000,1226000,1207000,1226000,150915,0.0166,1,20000,184051898000,180588987162000,147299337
2014-09-18,1230000,1230000,1204000,1210000,189535,-0.0131,2,-16000,229596254000,178232197770000,147299337
2014-09-19,1223000,1223000,1206000,1210000,268701,0.0,3,0,325351079536,178232197770000,147299337
2014-09-22,1204000,1204000,1180000,1188000,320442,-0.0182,2,-22000,380647863000,174991612356000,147299337
2014-09-23,1178000,1185000,1161000,1161000,390828,-0.0227,2,-27000,456675205000,171014530257000,147299337
2014-09-24,1152000,1161000,1141000,1150000,315784,-0.0095,2,-11000,362779257521,169394237550000,147299337
2014-09-25,1162000,1166000,1147000,1156000,388290,0.0052,1,6000,448763068677,170278033572000,147299337
2014-09-26,1152000,1185000,1148000,1185000,248271,0.025099999999999997,1,29000,291540483000,174549714345000,147299337
2014-09-29,1193000,1200000,1170000,1195000,188020,0.0084,1,10000,223909110400,176022707715000,147299337
2014-09-30,1185000,1188000,1165000,1184000,247586,-0.0092,2,-11000,291519953393,174402415008000,147299337
2014-10-01,1174000,1183000,1156000,1156000,238596,-0.0236,2,-28000,277755836536,170278033572000,147299337
2014-10-02,1165000,1165000,1141000,1141000,254655,-0.013000000000000001,2,-15000,292195987650,168068543517000,147299337
2014-10-06,1145000,1156000,1138000,1151000,425058,0.0088,1,10000,486703611874,169541536887000,147299337
2014-10-07,1162000,1186000,1162000,1162000,202983,0.0096,1,11000,237275165752,171161829594000,147299337
2014-10-08,1142000,1151000,1124000,1130000,294411,-0.0275,2,-32000,333181783000,166448250810000,147299337
2014-10-10,1100000,1114000,1099000,1105000,436749,-0.022099999999999998,2,-25000,481768474000,162765767385000,147299337
2014-10-13,1082000,1127000,1078000,1108000,226895,0.0027,1,3000,250756934008,163207665396000,147299337
2014-10-14,1127000,1146000,1120000,1127000,331451,0.0171,1,19000,375867730000,166006352799000,147299337
2014-10-15,1128000,1145000,1120000,1125000,282872,-0.0018,2,-2000,320004400800,165711754125000,147299337
2014-10-16,1116000,1121000,1104000,1115000,302966,-0.0089,2,-10000,336974370622,164238760755000,147299337
2014-10-17,1106000,1115000,1087000,1089000,325635,-0.0233,2,-26000,356926814000,160408977993000,147299337
2014-10-20,1115000,1117000,1101000,1106000,189535,0.015600000000000001,1,17000,210108708000,162913066722000,147299337
2014-10-21,1094000,1100000,1081000,1083000,235321,-0.0208,2,-23000,255718227000,159525181971000,147299337
2014-10-22,1097000,1104000,1090000,1104000,222554,0.0194,1,21000,244322803000,162618468048000,147299337
2014-10-23,1113000,1113000,1090000,1094000,170118,-0.0091,2,-10000,186674932000,161145474678000,147299337
2014-10-24,1103000,1112000,1092000,1112000,167569,0.0165,1,18000,184735172000,163796862744000,147299337
2014-10-27,1101000,1111000,1087000,1095000,167772,-0.015300000000000001,2,-17000,183169205000,161292774015000,147299337
2014-10-28,1090000,1100000,1086000,1091000,124877,-0.0037,2,-4000,136476050000,160703576667000,147299337
2014-10-29,1100000,1130000,1090000,1130000,274522,0.035699999999999996,1,39000,306695613000,166448250810000,147299337
2014-10-30,1129000,1183000,1115000,1181000,491339,0.0451,1,51000,574448587470,173960516997000,147299337
2014-10-31,1198000,1250000,1185000,1244000,772463,0.0533,1,63000,950647847628,183240375228000,147299337
2014-11-03,1250000,1252000,1216000,1235000,269516,-0.0072,2,-9000,331915994000,181914681195000,147299337
2014-11-04,1219000,1242000,1205000,1217000,260006,-0.0146,2,-18000,317692033876,179263293129000,147299337
